402037.3997,4055611.003,89.68691132,90.49713765,92.18726967,91.59231057
401961.6849,4055557.504,89.68216371,90.4888327,92.18689091,91.58706382
403413.0083,4056846.886,89.78227886,90.66994783,92.19270822,91.6954397
404230.0435,4057243.788,89.82464073,90.74474112,92.19765803,91.74516946
408023.7101,4060404.139,90.04632859,91.17492436,92.21318658,91.98569811
408082.273,4060448.998,90.04912949,91.18057602,92.21343905,91.98868222
408299.2939,4060605.324,90.05897869,91.20033367,92.21442344,91.999259
412076.7861,4061874.862,90.13588172,91.33123459,92.23830629,92.09148281
412566.4969,4061975.245,90.13776437,91.33107692,92.2416229,92.09425724
511373.0881,4080129.34,89.96635975,88.50006629,92.41093474,91.11813916
510996.4426,4083972.616,90.30465169,88.56883628,92.39590547,91.1567135
511087.8793,4082856.763,90.21092221,88.55407795,92.40021563,91.15027912
511202.1684,4081999.413,90.13414679,88.5397306,92.40355888,91.14000644
511143.0411,4082238.947,90.1571362,88.54398403,92.40262178,91.14501606
511343.5958,4081525.924,90.08724255,88.53093966,92.40541643,91.1282231
511314.9355,4081633.489,90.09774718,88.53298488,92.40499394,91.13066303
511410.9343,4081152.175,90.05223926,88.52353372,92.40688682,91.1219018
511363.2038,4080189.229,89.97197802,88.50148066,92.41069686,91.11922565
404546.4213,4057478.795,89.8437923,90.78006486,92.1991366,91.7665656
405016.8849,4057988.361,89.8780813,90.84613133,92.20048816,91.80284287
405478.5651,4058435.919,89.90908417,90.90614602,92.20207732,91.8360503
406249.6987,4058989.946,89.95176437,90.9874562,92.20570953,91.88366218
407272.7701,4059794.267,90.00758469,91.0969434,92.21010621,91.94444574
407334.9273,4059840.192,90.0107175,91.10311724,92.21038621,91.94786318
512390.1893,4078211.654,89.7617525,88.46003851,92.41857236,91.04328721
512393.0188,4078105.165,89.75299135,88.45717775,92.41900028,91.04235526
511447.4422,4081175.52,90.05245707,88.52412712,92.40679501,91.11951143
510839.2062,4084315.193,90.3390489,88.57312456,92.39458508,91.16837044
510233.6779,4084835.821,90.40862881,88.5813857,92.39256434,91.21668223
510109.7333,4084937.73,90.42227448,88.58303264,92.39216899,91.22684349
509855.6071,4085150.421,90.45021412,88.58642063,92.39134464,91.24791744
509091.4343,4085871.735,90.53660115,88.59677187,92.38856073,91.31271608
508754.3267,4086279.611,90.57827311,88.60144165,92.38699753,91.34142405
508028.5016,4087151.929,90.66042874,88.60961577,92.38366847,91.40339997
508027.6121,4087150.818,90.66040633,88.60961799,92.38367256,91.40349508
507691.3641,4087705.168,90.70199686,88.61258754,92.381578,91.43035187
507453.1256,4088241.867,90.73512407,88.61389611,92.37956766,91.44686617
425647.1388,4069179.265,89.77848166,90.76421505,92.29791296,91.62670311
465309.541,4081772.125,86.48599185,87.66334006,92.38639719,89.93452135
493275.0031,4093520.545,89.95491477,87.92808433,92.35861255,91.8467875
492555.9866,4094562.809,89.73331568,87.78436585,92.3547828,91.6833625
490494.2539,4096871.181,89.05993984,87.35316591,92.34634833,91.15178976
490536.42,4097190.623,89.0367098,87.33845026,92.34528834,91.11641169
488460.9874,4101619.477,88.07483814,86.72905623,92.33048195,90.12935867
491832.772,4118626.468,88.60631057,87.84011738,92.29121658,89.85654559
491653.1826,4120047.754,88.66095528,87.92665936,92.28883008,89.87750587
489936.2948,4121995.486,88.71922749,87.89829405,92.28526606,89.81259336
